UF;NACIONALIDADE;CLASSIFICACAO;QTD
AL;URUGUAI;Temporário;1
AL;IÊMEN;Residente;1
AL;CANADÁ;Temporário;3
AL;SENEGAL;Temporário;1
AL;CHINA;Provisório;1
AL;INDONÉSIA;Residente;1
AL;BHUTAN;Residente;1
AL;IRÃ;Provisório;1
AL;REINO UNIDO;Temporário;1
AL;HONDURAS;Residente;1
AL;LUXEMBURGO;Residente;1
AL;INDONÉSIA;Temporário;1
AL;GUINÉ BISSAU;Provisório;1
DF;LÍBANO;Residente;222
DF;ITÁLIA;Residente;532
DF;JAPÃO;Residente;589
DF;MOÇAMBIQUE;Temporário;31
DF;HONG-KONG (R.A.E.);Residente;1
DF;ISRAEL;Residente;39
DF;IRLANDA;Residente;41
DF;POLÔNIA;Residente;90
DF;ESTADOS UNIDOS;Residente;1027
DF;VENEZUELA;Temporário;2873
DF;CUBA;Residente;537
DF;BANGLADESH;Residente;297
DF;VENEZUELA;Residente;2519
DF;CHILE;Temporário;46
DF;CAMARÕES;Residente;80
DF;ARGÉLIA;Temporário;2
DF;GANA;Residente;450
DF;CHINA;Residente;602
DF;FRANÇA;Residente;495
DF;PARAGUAI;Residente;254
DF;URUGUAI;Residente;223
DF;COLÔMBIA;Residente;1158
DF;PERU;Residente;683
DF;COLÔMBIA;Temporário;666
DF;HAITI;Residente;783
DF;ESPANHA;Residente;537
DF;PORTUGAL;Residente;1233
DF;AUSTRIA;Residente;48
DF;PERU;Temporário;120
DF;CUBA;Provisório;396
DF;ARGENTINA;Residente;774
DF;CHILE;Residente;402
DF;RÚSSIA;Residente;85
DF;GANA;Provisório;51
DF;EQUADOR;Residente;131
DF;REPÚBLICA DEMOCRÁTICA DO CONGO;Provisório;9
DF;JORDÂNIA;Residente;114
DF;COSTA RICA;Residente;25
DF;SUÍCA;Residente;104
DF;SAO TOMÉ E PRÍNCIPE;Residente;5
DF;UGANDA;Residente;4
DF;GUINÉ EQUATORIAL;Temporário;7
DF;ANGOLA;Residente;108
DF;VENEZUELA;Provisório;451
DF;SÍRIA;Residente;186
DF;SENEGAL;Temporário;8
DF;ANGOLA;Provisório;15
DF;AFRICA DO SUL;Residente;20
DF;ALEMANHA;Residente;357
DF;ANGOLA;Temporário;25
DF;CANADÁ;Residente;151
DF;HUNGRIA;Residente;18
DF;PALESTINA;Residente;71
DF;BÉLGICA;Residente;79
DF;TURQUIA;Provisório;6
DF;EQUADOR;Temporário;33
DF;MARROCOS;Residente;59
DF;COLÔMBIA;Provisório;18
DF;BOLÍVIA;Residente;288
DF;CORÉIA DO SUL;Residente;139
DF;SUÉCIA;Residente;41
DF;PAQUISTÃO;Residente;345
DF;NIGÉRIA;Residente;125
DF;INDONÉSIA;Residente;20
DF;NICARÁGUA;Residente;19
DF;PAÍSES BAIXOS;Residente;171
DF;AFEGANISTÃO;Temporário;97
DF;CONGO;Residente;39
DF;PORTUGAL;Temporário;10
DF;UCRÂNIA;Residente;67
DF;ESTADOS UNIDOS;Temporário;105
DF;CAMARÕES;Temporário;9
DF;HAITI;Temporário;161
DF;IRÃ;Residente;52
DF;SENEGAL;Residente;92
DF;INDIA;Temporário;15
DF;INDIA;Residente;79
DF;BANGLADESH;Provisório;35
DF;REINO UNIDO;Temporário;26
DF;CROÁCIA;Residente;4
DF;GUINÉ BISSAU;Residente;59
DF;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;13
DF;REP. DOMINICANA;Provisório;4
DF;SERVIA E MONTENEGRO;Residente;9
DF;GUIANA FRANCESA;Residente;11
DF;FILIPINAS;Residente;51
DF;ESLOVÊNIA;Residente;11
DF;ARMÊNIA;Residente;5
DF;ROMÊNIA;Residente;23
DF;TURQUIA;Residente;35
DF;MÉXICO;Residente;167
DF;UCRÂNIA;Temporário;23
DF;BOLÍVIA;Temporário;53
DF;MARROCOS;Provisório;19
DF;AUSTRÁLIA;Residente;69
DF;MOÇAMBIQUE;Residente;29
DF;REINO UNIDO;Residente;256
DF;GRÉCIA;Residente;62
DF;BELARUS;Residente;6
DF;REPÚBLICA DEMOCRÁTICA DO CONGO;Residente;24
DF;FILIPINAS;Temporário;21
DF;LÍBIA;Residente;152
DF;REP. DOMINICANA;Residente;24
DF;PERU;Provisório;9
DF;GUINÉ BISSAU;Provisório;8
DF;GÂMBIA;Residente;5
DF;PANAMÁ;Residente;18
DF;GUINÉ BISSAU;Temporário;19
DF;TUNÍSIA;Residente;22
DF;HONDURAS;Residente;29
DF;SUDÃO;Residente;5
DF;GUINÉ;Residente;10
DF;HONDURAS;Temporário;6
DF;COSTA DO MARFIM;Temporário;11
DF;NIGÉRIA;Temporário;8
DF;FILIPINAS;Provisório;42
DF;BURKINA FASO;Residente;3
DF;SÉRVIA;Residente;12
DF;EL SALVADOR;Residente;36
DF;CUBA;Temporário;47
DF;ZÂMBIA;Residente;2
DF;BULGÁRIA;Residente;10
DF;BENIN;Residente;20
DF;TOGO;Residente;17
DF;CONGO;Temporário;7
DF;EGITO;Residente;48
DF;CORÉIA DO SUL;Temporário;8
DF;IRAQUE;Residente;24
DF;JORDÂNIA;Provisório;2
DF;FINLÂNDIA;Residente;14
DF;COSTA RICA;Temporário;4
DF;EL SALVADOR;Temporário;4
DF;LETÔNIA;Residente;3
DF;GABÃO;Temporário;6
DF;TANZÂNIA;Temporário;2
DF;SURINAME;Temporário;2
DF;NOVA ZELÂNDIA;Residente;34
DF;NORUEGA;Residente;24
DF;ALEMANHA;Temporário;14
DF;MACEDÔNIA;Temporário;2
DF;LIBÉRIA;Residente;1
DF;GANA;Temporário;8
DF;PAQUISTÃO;Provisório;31
DF;JORDÂNIA;Temporário;1
DF;COSTA DO MARFIM;Residente;27
DF;GÂMBIA;Provisório;1
DF;ARGENTINA;Temporário;10
DF;CAMARÕES;Provisório;4
DF;ITÁLIA;Temporário;11
DF;MALI;Residente;6
DF;MÉXICO;Provisório;3
DF;BAHAMA,IS;Residente;2
DF;URUGUAI;Fronteiriço;1
DF;DINAMARCA;Residente;29
DF;ARÁBIA SAUDITA;Residente;5
DF;ARGÉLIA;Residente;20
DF;CABO VERDE;Temporário;5
DF;HAITI;Provisório;20
DF;BENIN;Provisório;6
DF;IRÃ;Temporário;12
DF;FRANÇA;Temporário;16
DF;BENIN;Temporário;14
DF;REP. DOMINICANA;Temporário;3
DF;GABÃO;Residente;12
DF;VIETINA;Residente;5
DF;SÍRIA;Provisório;8
DF;GUATEMALA;Residente;21
DF;JAMAICA;Temporário;3
DF;CHINA;Temporário;28
DF;ETIÓPIA;Temporário;2
DF;TAILÂNDIA;Residente;7
DF;MÉXICO;Temporário;6
DF;ZIMBÁBUE;Residente;3
DF;PARAGUAI;Temporário;40
DF;ESLOVÁQUIA;Residente;7
DF;CANADÁ;Temporário;11
DF;LÍBANO;Provisório;26
DF;RÚSSIA;Temporário;4
DF;DINAMARCA;Temporário;2
DF;MALÁSIA;Residente;8
DF;SENEGAL;Provisório;5
DF;SUÍCA;Temporário;3
DF;APÁTRIDA;Residente;4
DF;GUIANA;Temporário;6
DF;CABO VERDE;Residente;19
DF;INDIA;Provisório;11
DF;LITUÂNIA;Residente;6
DF;TURQUIA;Temporário;6
DF;RÚSSIA;Provisório;10
DF;NÍGER;Provisório;2
DF;AFRICA DO SUL;Provisório;7
DF;QUÊNIA;Provisório;7
DF;TOGO;Provisório;5
DF;BOLÍVIA;Fronteiriço;1
DF;TIMOR LESTE;Residente;1
DF;POLÔNIA;Temporário;5
DF;GUATEMALA;Temporário;4
DF;EGITO;Provisório;9
DF;EL SALVADOR;Provisório;1
DF;MOÇAMBIQUE;Provisório;10
DF;EGITO;Temporário;1
DF;GUIANA;Residente;5
DF;TRINIDAD E TOBAGO;Residente;6
DF;ITÁLIA;Provisório;3
DF;COSTA DO MARFIM;Provisório;2
DF;AFEGANISTÃO;Residente;8
DF;INDONÉSIA;Temporário;1
DF;CAMBOJA;Residente;1
DF;ESPANHA;Temporário;12
DF;TCHECOSLOVAQUIA;Residente;4
DF;NICARÁGUA;Temporário;2
DF;SÍRIA;Temporário;3
DF;NICARÁGUA;Provisório;1
DF;LÍBANO;Temporário;1
DF;LÍBIA;Temporário;3
DF;REP. CENTRO AFRICANA;Provisório;1
DF;MAURÍCIO;Residente;1
DF;PALESTINA;Provisório;3
DF;CROÁCIA;Temporário;1
DF;SRI LANKA;Residente;4
DF;QUÊNIA;Residente;7
DF;MALI;Provisório;2
DF;JAPÃO;Temporário;9
DF;ROMÊNIA;Temporário;1
DF;ALBÂNIA;Temporário;2
DF;CONGO;Provisório;3
DF;PAQUISTÃO;Temporário;6
DF;IRÃ;Provisório;2
DF;NEPAL;Residente;3
DF;PARAGUAI;Provisório;1
DF;TANZÂNIA;Residente;2
DF;ISLÂNDIA;Residente;1
DF;SRI LANKA;Provisório;1
DF;SOMÁLIA;Provisório;2
DF;BOTSUANA;Residente;2
DF;REPÚBLICA TCHECA;Residente;13
DF;ESPANHA;Provisório;2
DF;IÊMEN;Residente;2
DF;NIGÉRIA;Provisório;10
DF;ALBÂNIA;Residente;3
DF;REINO UNIDO;Provisório;1
DF;SUÉCIA;Temporário;2
DF;ESTÔNIA;Residente;3
DF;AFEGANISTÃO;Provisório;2
DF;MARROCOS;Temporário;2
DF;MOLDOVA;Residente;3
DF;FRANÇA;Provisório;1
DF;TUNÍSIA;Provisório;3
DF;ISRAEL;Provisório;8
DF;LÍBIA;Provisório;3
DF;SURINAME;Provisório;3
DF;LUXEMBURGO;Residente;2
DF;ROMÊNIA;Provisório;1
DF;eritréia;Residente;1
DF;BURUNDI;Residente;1
DF;JAMAICA;Residente;3
DF;GUINÉ;Temporário;3
DF;AFRICA DO SUL;Temporário;1
DF;URUGUAI;Temporário;2
DF;GUIANA;Provisório;1
DF;SUDÃO;Temporário;1
DF;BURKINA FASO;Temporário;1
DF;REP. CENTRO AFRICANA;Residente;2
DF;BÉLGICA;Temporário;2
DF;QUÊNIA;Temporário;1
DF;GUATEMALA;Provisório;1
DF;PORTUGAL;Provisório;1
DF;EMIRADOS ÁRABES;Residente;1
DF;AUSTRÁLIA;Provisório;1
DF;SERRA LEOA;Provisório;1
DF;BURKINA FASO;Provisório;1
DF;CHINA;Provisório;3
DF;UZBEQUISTÃO;Residente;1
DF;PAÍSES BAIXOS;Provisório;1
DF;ARGENTINA;Provisório;2
DF;RUANDA;Residente;1
DF;TOGO;Temporário;1
DF;CAZAQUISTÃO;Residente;3
DF;ANTÍGUA;Temporário;1
DF;BURUNDI;Provisório;1
DF;ERITRÉIA;Residente;1
DF;UGANDA;Provisório;1
DF;PANAMÁ;Temporário;1
DF;MONGÓLIA;Residente;1
DF;SURINAME;Residente;3
DF;ARGÉLIA;Provisório;1
DF;ESTADOS UNIDOS;Provisório;2
DF;AUSTRÁLIA;Temporário;2
DF;IRLANDA;Temporário;1
DF;TRINIDAD E TOBAGO;Provisório;1
DF;CAZAQUISTÃO;Temporário;1
DF;SAO TOMÉ E PRÍNCIPE;Temporário;1
DF;MAURITÂNIA;Residente;3
DF;FINLÂNDIA;Temporário;1
DF;EQUADOR;Provisório;1
DF;MADAGASCAR;Temporário;2
DF;MYANMAR;Residente;1
DF;GUINÉ;Provisório;1
DF;MACEDÔNIA;Residente;1
DF;IRAQUE;Provisório;1
DF;BOLÍVIA;Provisório;1
DF;GEÓRGIA;Provisório;1
DF;NAMÍBIA;Residente;1
DF;PORTO RICO;Residente;1
PR;SOMÁLIA;Residente;1
PR;SRI LANKA;Residente;1
MT;BOLÍVIA;Residente;1551
MT;BOLÍVIA;Temporário;323
MT;COLÔMBIA;Temporário;277
MT;VENEZUELA;Residente;2586
MT;IRÃ;Provisório;4
MT;VENEZUELA;Temporário;6170
MT;ALEMANHA;Residente;109
MT;ITÁLIA;Residente;220
MT;CORÉIA DO SUL;Residente;21
MT;EL SALVADOR;Residente;12
MT;ARGÉLIA;Residente;4
MT;ESPANHA;Residente;180
MT;COLÔMBIA;Residente;281
MT;PARAGUAI;Temporário;159
MT;PORTUGAL;Residente;527
MT;SUDÃO;Residente;17
MT;JAPÃO;Residente;217
MT;FRANÇA;Residente;90
MT;CUBA;Residente;186
MT;ARGENTINA;Residente;184
MT;PARAGUAI;Residente;457
MT;BOLÍVIA;Fronteiriço;7
MT;VENEZUELA;Provisório;743
MT;CHILE;Residente;88
MT;AUSTRIA;Residente;15
MT;PAÍSES BAIXOS;Residente;31
MT;HAITI;Residente;4722
MT;CUBA;Temporário;8
MT;URUGUAI;Residente;59
MT;IRAQUE;Residente;6
MT;JORDÂNIA;Residente;21
MT;PERU;Residente;202
MT;HAITI;Temporário;783
MT;RÚSSIA;Residente;10
MT;ESTADOS UNIDOS;Residente;283
MT;QUÊNIA;Residente;4
MT;EQUADOR;Residente;30
MT;PERU;Temporário;60
MT;CUBA;Provisório;231
MT;ISLÂNDIA;Temporário;1
MT;GRÉCIA;Residente;2
MT;PANAMÁ;Residente;7
MT;EGITO;Residente;15
MT;HONDURAS;Residente;4
MT;BOLÍVIA;Provisório;10
MT;INDIA;Residente;20
MT;SENEGAL;Residente;63
MT;MOÇAMBIQUE;Temporário;6
MT;ROMÊNIA;Residente;10
MT;NEPAL;Temporário;1
MT;MARROCOS;Residente;12
MT;REINO UNIDO;Residente;53
MT;CHILE;Temporário;4
MT;ISRAEL;Residente;3
MT;ESTÔNIA;Temporário;1
MT;GUINÉ BISSAU;Residente;7
SE;ITÁLIA;Residente;177
SE;PORTUGAL;Residente;266
SE;COLÔMBIA;Residente;318
SE;CHINA;Residente;191
SE;FRANÇA;Residente;66
SE;PERU;Residente;88
SE;COLÔMBIA;Temporário;161
SE;VENEZUELA;Residente;150
SE;ANGOLA;Temporário;2
SE;PERU;Temporário;5
SE;ALEMANHA;Residente;66
SE;EQUADOR;Residente;17
SE;BOLÍVIA;Residente;31
SE;BÉLGICA;Residente;26
SE;PANAMÁ;Residente;6
SE;ARGENTINA;Residente;142
SE;CROÁCIA;Temporário;16
SE;MOÇAMBIQUE;Residente;3
SE;CHILE;Residente;66
SE;CUBA;Provisório;30
SE;CUBA;Residente;79
SE;VENEZUELA;Temporário;65
SE;CANADÁ;Residente;14
SE;URUGUAI;Residente;30
SE;AFEGANISTÃO;Temporário;7
SE;FILIPINAS;Temporário;19
SE;ESTADOS UNIDOS;Residente;95
SE;CROÁCIA;Residente;2
SE;PAÍSES BAIXOS;Residente;24
SE;PARAGUAI;Residente;12
SE;SENEGAL;Residente;2
SE;EGITO;Residente;5
SE;SAO TOMÉ E PRÍNCIPE;Residente;2
SE;REINO UNIDO;Residente;30
SE;CHILE;Temporário;7
SE;ESPANHA;Residente;66
SE;BULGÁRIA;Residente;4
SE;NOVA ZELÂNDIA;Residente;2
SE;CORÉIA DO SUL;Residente;7
SE;JAPÃO;Residente;14
SE;SUÍCA;Residente;29
SE;AFRICA DO SUL;Residente;1
SE;ESTADOS UNIDOS;Temporário;10
SE;IRÃ;Residente;4
SE;MARROCOS;Residente;4
SE;ROMÊNIA;Residente;3
SE;BENIN;Residente;1
SE;SUÉCIA;Residente;5
SE;QUÊNIA;Residente;1
SE;SÍRIA;Residente;5
SE;INDIA;Residente;10
SE;RÚSSIA;Residente;15
SE;AUSTRIA;Residente;8
SE;MÉXICO;Residente;15
SE;ANGOLA;Residente;15
SE;EQUADOR;Temporário;3
SE;GABÃO;Temporário;1
SE;VENEZUELA;Provisório;3
SE;ARGENTINA;Temporário;6
SE;TURQUIA;Residente;6
SE;BÉLGICA;Provisório;1
SE;COSTA RICA;Residente;2
SE;SAO TOMÉ E PRÍNCIPE;Temporário;1
SE;CHINA;Temporário;4
SE;MALI;Temporário;1
SE;REPÚBLICA DEMOCRÁTICA DO CONGO;Residente;1
SE;MÉXICO;Temporário;5
SE;REP. DOMINICANA;Residente;5
SE;TUNÍSIA;Residente;2
SE;AUSTRÁLIA;Residente;9
SE;FILIPINAS;Residente;1
SE;URUGUAI;Temporário;1
SE;HUNGRIA;Residente;3
SE;TAILÂNDIA;Residente;2
SE;GANA;Temporário;3
SE;MOÇAMBIQUE;Temporário;1
SE;EL SALVADOR;Residente;9
SE;LÍBANO;Residente;2
SE;INDIA;Temporário;1
SE;RUANDA;Residente;4
SE;ARGENTINA;Provisório;6
SE;CONGO;Residente;1
SE;PARAGUAI;Temporário;1
SE;ETIÓPIA;Residente;2
SE;NIGÉRIA;Residente;2
SE;BELARUS;Provisório;2
SE;NICARÁGUA;Residente;3
SE;DINAMARCA;Residente;5
SE;HONDURAS;Residente;5
SE;MARROCOS;Temporário;1
SE;CAMARÕES;Residente;1
SE;ARGÉLIA;Residente;2
SE;PAQUISTÃO;Residente;2
SE;CHINA;Provisório;1
SE;ALEMANHA;Temporário;6
SE;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;1
SE;GUATEMALA;Residente;2
SE;FINLÂNDIA;Residente;3
SE;GUINÉ BISSAU;Temporário;1
SE;UCRÂNIA;Temporário;1
SE;SÉRVIA;Residente;1
SE;CUBA;Temporário;4
SE;BOLÍVIA;Temporário;1
SE;ITÁLIA;Temporário;3
SE;PORTUGAL;Temporário;2
SE;LITUÂNIA;Residente;1
SE;NIGÉRIA;Provisório;1
SE;RÚSSIA;Provisório;2
SE;UCRÂNIA;Residente;1
SE;ESPANHA;Temporário;1
SE;IRLANDA;Temporário;1
SE;LETÔNIA;Temporário;1
SE;RÚSSIA;Temporário;1
SE;POLÔNIA;Residente;2
SE;CABO VERDE;Temporário;1
SE;FRANÇA;Temporário;1
SE;HAITI;Temporário;1
SE;ISLÂNDIA;Residente;1
SE;SÉRVIA;Temporário;1
SE;PAÍSES BAIXOS;Temporário;1
SE;GRÉCIA;Residente;3
SE;GUIANA FRANCESA;Residente;1
SE;GUINÉ BISSAU;Residente;2
SE;AFEGANISTÃO;Residente;1
SE;GUINÉ EQUATORIAL;Temporário;1
SE;ROMÊNIA;Temporário;1
SE;NORUEGA;Residente;2
SE;HAITI;Residente;1
SE;BOLÍVIA;Provisório;1
SE;ESTADOS UNIDOS;Provisório;1
SE;PAQUISTÃO;Temporário;1
PR;IUGUSLAVIA;Residente;1
PR;GUINÉ;Provisório;12
PR;GRANADA;Residente;4
PR;MALI;Residente;13
PR;SURINAME;Temporário;5
PR;GÂMBIA;Residente;11
PR;MOLDOVA;Residente;2
PR;MADAGASCAR;Residente;2
PR;JAMAICA;Residente;1
PR;CHILE;Provisório;1
PR;NEPAL;Temporário;1
RO;BOLÍVIA;Residente;3192
RO;BOLÍVIA;Fronteiriço;156
RO;BOLÍVIA;Temporário;1025
RO;CUBA;Residente;214
RO;ESTADOS UNIDOS;Residente;188
RO;LÍBANO;Residente;29
RO;ARGENTINA;Residente;46
RO;VENEZUELA;Residente;1871
RO;VENEZUELA;Temporário;2841
RO;CABO VERDE;Residente;7
RO;ESPANHA;Residente;117
RO;ITÁLIA;Residente;82
RO;PARAGUAI;Residente;55
RO;PORTUGAL;Residente;332
RO;HAITI;Residente;917
RO;PERU;Residente;310
RO;RÚSSIA;Residente;10
RO;FRANÇA;Residente;29
RO;PERU;Temporário;59
RO;URUGUAI;Residente;17
RO;SÍRIA;Residente;3
RO;COLÔMBIA;Temporário;117
RO;ALEMANHA;Residente;59
RO;COLÔMBIA;Residente;195
RO;CUBA;Provisório;99
RO;GRÉCIA;Residente;5
RO;CHILE;Residente;28
RO;JAPÃO;Residente;73
RO;CANADÁ;Residente;17
RN;PORTUGAL;Residente;1116
RN;MÉXICO;Residente;33
RN;URUGUAI;Residente;290
RN;COLÔMBIA;Temporário;261
RN;COLÔMBIA;Residente;470
RN;ARGENTINA;Residente;1588
RN;FRANÇA;Residente;393
RN;ALEMANHA;Residente;286
RN;BÉLGICA;Residente;80
RN;ARGENTINA;Temporário;195
RN;REINO UNIDO;Residente;139
RN;ESPANHA;Temporário;46
RN;NORUEGA;Residente;215
RN;VENEZUELA;Residente;296
RN;TANZÂNIA;Residente;1
RN;ITÁLIA;Residente;1274
RN;COLÔMBIA;Provisório;2
RN;GUINÉ;Residente;3
RN;ESPANHA;Residente;705
RN;PERU;Residente;118
RN;FRANÇA;Temporário;14
RN;AUSTRÁLIA;Residente;9
RN;AUSTRIA;Residente;26
RN;ESTADOS UNIDOS;Residente;318
RN;MACEDÔNIA;Temporário;1
RN;BOLÍVIA;Residente;127
RN;TAILÂNDIA;Residente;2
RN;CHILE;Residente;165
RN;INDIA;Residente;15
RN;ESTADOS UNIDOS;Temporário;51
RN;SUÍCA;Residente;158
RN;CUBA;Residente;141
RN;EQUADOR;Residente;76
RN;TOGO;Residente;1
RN;SUÉCIA;Residente;93
RN;VENEZUELA;Temporário;207
RN;CHIPRE;Residente;1
RN;JAPÃO;Residente;48
RN;SENEGAL;Residente;15
RN;MÉXICO;Temporário;43
RN;CHILE;Temporário;74
RN;CHINA;Residente;147
RN;BOLÍVIA;Temporário;18
RN;RÚSSIA;Residente;18
RN;CABO VERDE;Residente;25
RN;PAÍSES BAIXOS;Residente;163
RN;CORÉIA DO SUL;Residente;16
RN;TCHECOSLOVAQUIA;Residente;1
RN;EQUADOR;Temporário;6
RN;LESOTO;Temporário;1
RN;PERU;Temporário;21
RN;CANADÁ;Residente;54
RN;PORTUGAL;Temporário;11
RN;DINAMARCA;Residente;17
RN;ARGÉLIA;Residente;3
RN;AFEGANISTÃO;Residente;2
RN;LÍBANO;Residente;12
RN;COSTA RICA;Residente;15
RN;POLÔNIA;Residente;17
RN;ANGOLA;Residente;18
RN;GABÃO;Residente;2
RN;ITÁLIA;Temporário;12
RN;BENIN;Temporário;7
RN;IRLANDA;Residente;18
RN;VENEZUELA;Provisório;34
RN;CUBA;Temporário;11
RN;GABÃO;Temporário;4
RN;NIGÉRIA;Residente;12
RN;REP. DOMINICANA;Residente;3
RN;INDIA;Temporário;2
RN;SÉRVIA;Residente;4
RN;PARAGUAI;Residente;33
RN;FILIPINAS;Residente;4
RN;CUBA;Provisório;19
RN;GANA;Temporário;8
RN;GUINÉ BISSAU;Residente;14
RN;FRANÇA;Provisório;2
RN;HONDURAS;Residente;7
RN;IRÃ;Residente;4
RN;LIBÉRIA;Residente;1
RN;ALEMANHA;Temporário;14
RN;BENIN;Residente;1
RN;CABO VERDE;Temporário;8
RN;AFRICA DO SUL;Residente;5
RN;BÉLGICA;Temporário;4
RN;ZÂMBIA;Residente;4
RN;LETÔNIA;Residente;1
RN;CHINA;Provisório;2
RN;COSTA DO MARFIM;Residente;1
RN;SÍRIA;Residente;11
RN;GUINÉ BISSAU;Temporário;5
RN;SUÉCIA;Temporário;2
RN;SUÍCA;Temporário;6
RN;NORUEGA;Temporário;8
RN;REPÚBLICA TCHECA;Residente;1
RN;FINLÂNDIA;Residente;10
RN;CONGO;Temporário;6
RN;EL SALVADOR;Residente;6
RN;APÁTRIDA;Residente;3
RN;GRÉCIA;Residente;10
RN;MALI;Residente;1
RN;FINLÂNDIA;Temporário;1
RN;LUXEMBURGO;Residente;2
RN;NICARÁGUA;Residente;11
RN;PAÍSES BAIXOS;Temporário;4
RN;ANGOLA;Temporário;3
RN;EL SALVADOR;Temporário;2
RN;NOVA ZELÂNDIA;Residente;4
RN;CHINA;Temporário;12
RN;HAITI;Residente;7
RN;MOÇAMBIQUE;Residente;5
RN;TURQUIA;Residente;10
RN;ISRAEL;Residente;10
RN;UCRÂNIA;Residente;2
RN;UCRÂNIA;Temporário;4
RN;BOLÍVIA;Provisório;2
RN;CONGO;Residente;1
RN;GUINÉ EQUATORIAL;Temporário;5
RN;MARROCOS;Residente;6
RN;HUNGRIA;Residente;12
RN;POLÔNIA;Temporário;2
RN;ISLÂNDIA;Residente;2
RN;FILIPINAS;Provisório;5
RN;ROMÊNIA;Residente;9
RN;REINO UNIDO;Temporário;3
RN;GUATEMALA;Temporário;1
RN;JORDÂNIA;Residente;2
RN;EGITO;Residente;6
RN;MOÇAMBIQUE;Temporário;5
RN;ESLOVÁQUIA;Residente;1
RN;PAQUISTÃO;Residente;4
RN;NOVA ZELÂNDIA;Temporário;1
RN;MALÁSIA;Residente;1
RN;BÓSNIA-HERZEGOVINA;Residente;1
RN;URUGUAI;Temporário;2
RN;CROÁCIA;Residente;1
RN;MALTA;Residente;2
RN;PANAMÁ;Temporário;1
RN;ISRAEL;Temporário;1
RN;RÚSSIA;Temporário;7
RN;BULGÁRIA;Residente;3
RN;NACIONALIDADE INDEFINIDA;Residente;1
RN;NIGÉRIA;Provisório;3
RN;ESTÔNIA;Residente;2
RN;JAPÃO;Temporário;1
RN;PANAMÁ;Residente;4
RN;TUNÍSIA;Residente;1
RN;CAMARÕES;Residente;1
RN;AFRICA DO SUL;Temporário;1
RN;VIETINA;Residente;1
RN;PARAGUAI;Temporário;2
RN;TRINIDAD E TOBAGO;Residente;2
RN;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;1
RN;PAÍSES BAIXOS;Provisório;1
RN;IRAQUE;Residente;2
RN;MAURITÂNIA;Residente;2
RN;BELARUS;Residente;1
RN;CAMARÕES;Temporário;1
RN;SURINAME;Residente;3
RN;GANA;Residente;2
RN;ANDORRA;Residente;1
RN;SENEGAL;Temporário;2
RN;DINAMARCA;Temporário;1
RN;SAN MARINO;Residente;1
RN;SAO TOMÉ E PRÍNCIPE;Residente;1
RN;MONGÓLIA;Residente;2
RN;HAITI;Temporário;3
RN;ZIMBÁBUE;Temporário;1
RN;ARÁBIA SAUDITA;Residente;1
RN;GUIANA;Residente;1
MG;BARBADOS;Residente;1
MG;BELIZE;Residente;1
MS;IRÃ;Residente;16
MS;BANGLADESH;Provisório;17
MS;BANGLADESH;Temporário;6
MS;PARAGUAI;Provisório;3
MS;COSTA RICA;Residente;8
MS;ARGENTINA;Fronteiriço;1
MS;HONG-KONG (R.A.E.);Residente;1
MS;TAIWAN, PROVINCIA DA CHINA;Temporário;2
MS;EQUADOR;Temporário;7
MS;TUNÍSIA;Residente;3
MS;EQUADOR;Provisório;4
MS;NOVA ZELÂNDIA;Residente;3
MS;SUÍCA;Temporário;2
MS;SUÉCIA;Residente;6
MS;GUATEMALA;Provisório;9
MS;IÊMEN;Residente;15
MS;NICARÁGUA;Provisório;1
MS;INDIA;Temporário;5
MS;MALI;Residente;1
MS;NÍGER;Residente;1
MS;FINLÂNDIA;Temporário;18
MS;VIETINA;Residente;1
MS;HONDURAS;Residente;8
MS;AUSTRIA;Temporário;5
MS;IÊMEN;Provisório;1
MS;HUNGRIA;Residente;3
MS;ARGENTINA;Provisório;8
MS;GUINÉ BISSAU;Provisório;5
MS;PERU;Provisório;10
MS;ANGOLA;Temporário;4
MS;REP. DOMINICANA;Provisório;2
MS;BULGÁRIA;Residente;3
MS;AZERBAIJÃO;Residente;2
MS;QUÊNIA;Residente;1
MS;LUXEMBURGO;Residente;1
MS;AFEGANISTÃO;Temporário;11
MS;ESLOVÊNIA;Temporário;1
MS;LETÔNIA;Residente;2
MS;SERRA LEOA;Residente;1
MS;RUANDA;Residente;1
MS;GUATEMALA;Temporário;1
MS;NICARÁGUA;Residente;1
MS;IRLANDA;Residente;7
MS;SAO TOMÉ E PRÍNCIPE;Temporário;3
MS;PORTUGAL;Provisório;1
MS;RÚSSIA;Provisório;2
MS;ARGÉLIA;Residente;3
MS;UNIÃO SOVIÉTICA;Residente;2
MS;TURQUIA;Residente;3
MS;MÉXICO;Temporário;4
MS;CROÁCIA;Temporário;1
MS;POLÔNIA;Temporário;1
MS;IRÃ;Temporário;1
MS;CHILE;Provisório;2
MS;ARÁBIA SAUDITA;Residente;2
MS;CINGAPURA;Residente;2
MS;EGITO;Provisório;2
MS;IRÃ;Provisório;2
MS;NIGÉRIA;Provisório;3
MS;PAQUISTÃO;Provisório;1
MS;AUSTRÁLIA;Temporário;2
MS;MARROCOS;Provisório;1
MS;FRANÇA;Temporário;2
